# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5695099300476829,2.4785210203627632,0.48051832719300525,2.570350063075669,1.708529790143049,3.000000000000019,0.0760508265501146,0.0,7.483924764165946,0.0
 0.5752304661913531,2.488333599079173,0.4809661726262728,2.6131621251855885,1.7256913985740596,3.0000000000000195,0.07535411644482626,0.0,7.48910711687139,0.0
 0.5808919369160032,2.4981410853061976,0.48142105862591617,2.6555614858815244,1.7426758107480098,3.0,0.07465671634222977,0.0,7.492109650126096,0.0
 0.5864960339089357,2.5079434442897104,0.48188290571141984,2.697547995042517,1.7594881017268071,2.9999999999999605,0.07395860668507619,0.0,7.4929702953793385,0.0
 0.592044367701129,2.5177406412755836,0.4823516344022682,2.739121495336271,1.7761331031033873,3.00000000000004,0.07325976756828423,0.0,7.491725140980069,0.0
 0.5975384729996029,2.5275326415096884,0.48282716521794583,2.78028182212804,1.792615418998809,2.9999999999999796,0.0725601791340116,0.0,7.488408540335385,0.0
 0.6029798135775303,2.537319410237898,0.48330941867793714,2.8210288033826645,1.8089394407325912,3.0000000000000204,0.07185982035008188,0.0,7.4830532147107025,0.0
 0.608369786766117,2.5471009127060835,0.4837983153017266,2.8613622595787227,1.8251093602983512,3.0,0.0711586706136843,0.0,7.4756903436407445,0.0
 0.6137097275871982,2.5568771141601188,0.4842937756087987,2.9012820036104925,1.841129182761595,3.0,0.07045670915421154,0.0,7.46634965226088,0.0
 0.619000912561058,2.5666479798458743,0.4847957201186379,2.940787840700119,1.8570027376831746,3.000000000000021,0.06975391481955202,0.0,7.455059488467021,0.0
 0.62424456322015,2.576413475009223,0.4853040693507287,2.979879568300389,1.8727336896604503,2.9999999999999787,0.06905026520200519,0.0,7.441846897458043,0.0
 0.6294418493560082,2.586173564896037,0.4858187438245554,3.018556976005727,1.888325548068025,3.0,0.06834573940216801,0.0,7.426737688354263,0.0
 0.6345938920237126,2.5959282147521887,0.48633966405960266,3.0568198454579765,1.9037816760711381,2.9999999999999782,0.06764031438400682,0.0,7.409756497143655,0.0
 0.6397017663256737,2.6056773898235503,0.48686675057535483,3.0946679502535255,1.919105298977021,2.9999999999999565,0.066933968421364,0.0,7.390926845198161,0.0
 0.6447665039942356,2.6154210553559936,0.4873999238912965,3.1321010558519866,1.9342995119827067,2.999999999999956,0.06622667825386269,0.0,7.370271192456223,0.0
 0.6497890957905929,2.6251591765953908,0.487939104526912,3.169118919480145,1.9493672873717782,2.999999999999978,0.06551842128592301,0.0,7.347810988992225,0.0
 0.6547704937357397,2.634891718787615,0.4884842130016858,3.2057212900420384,1.9643114812072187,2.999999999999978,0.06480917378728536,0.0,7.323566721560336,0.0
 0.659711613187612,2.644618647178538,0.48903516983510253,3.2419079080270246,1.9791348395628354,3.0,0.06409891247077842,0.0,7.297557955973381,0.0
 0.6646133347771888,2.65433992701403,0.4895918955466465,3.277678505411007,1.9938400043315658,3.0,0.06338761334413538,0.0,7.269803380015634,0.0
 0.6694765062150909,2.6640555235399663,0.49015431065580223,3.3130328055678637,2.008429518645272,2.9999999999999543,0.06267525239545262,0.0,7.240320840553476,0.0
 0.6743019439791021,2.673765402002217,0.4907223356820541,3.347970523175428,2.022905831937306,3.000000000000023,0.061961804871376855,0.0,7.209127379231913,0.0
 0.6790904348920823,2.683469527646655,0.49129589114488675,3.3824913641213965,2.0372713046762465,3.000000000000023,0.06124724597859964,0.0,7.176239265433927,0.0
 0.6838427375988414,2.693167865719153,0.49187489756378455,3.416595025406869,2.0515282127965238,3.0,0.06053155089189803,0.0,7.1416720293019855,0.0
 0.6885595839497793,2.702860381465582,0.4924592754582319,3.450281195057878,2.0656787518493376,3.0,0.05981469374824124,0.0,7.10544048888627,0.0
 0.6932416802983888,2.7125470401318155,0.4930489453477134,3.483549552026154,2.0797250408951657,2.999999999999929,0.05909664964306801,0.0,7.067558779606261,0.0
 0.6978897087190807,2.7222278069637245,0.4936438277517134,3.5163997660986746,2.0936691261572413,2.999999999999976,0.05837739210131068,0.0,7.02804037860974,0.0
 0.7025043281512426,2.731902647207182,0.4942438431897165,3.5488314977998257,2.107512984453727,2.999999999999952,0.0576568948282945,0.0,6.986898130152253,0.0
 0.7070861754749138,2.7415715261080598,0.49484891218120697,3.5808443982982268,2.1212585264247403,3.0,0.05693513119796177,0.0,6.9441442686792625,0.0
 0.7116358665230119,2.75123440891223,0.49545895524566946,3.6124381093141387,2.1349075995690345,2.9999999999999756,0.05621207424056334,0.0,6.899790438687827,0.0
 0.716153997034628,2.7608912608655656,0.4960738929025884,3.643612263018931,2.1484619911038827,2.9999999999999756,0.055487697181963204,0.0,6.853847717212861,0.0
 0.7206411435535287,2.7705420472139375,0.4966936456714482,3.6743664819442983,2.1619234306605852,3.000000000000099,0.05476197206858219,0.0,6.8063266314188455,0.0
 0.7250978642756724,2.7801867332032195,0.4973181340717333,3.7047003788842208,2.1752935928270163,3.000000000000025,0.05403487139842214,0.0,6.757237177581679,0.0
 0.7295246998492251,2.7898252840792823,0.4979472786229282,3.7346135568008725,2.1885740995476746,3.000000000000025,0.05330636672338509,0.0,6.706588837179893,0.0
 0.7339221741303014,2.7994576650879988,0.4985809998445174,3.7641056087261244,2.201766522390903,2.999999999999924,0.05257642976291535,0.0,6.654390593615198,0.0
 0.7382907948973801,2.8090838414752413,0.4992192182559854,3.793176117665645,2.2148723846921397,3.0000000000000506,0.05184503153587362,0.0,6.60065094749895,0.0
 0.7426310545271314,2.818703778486882,0.49986185437681663,3.8218246565031544,2.227893163581393,2.999999999999949,0.05111214292409175,0.0,6.545377930565243,0.0
 0.7469434306341697,2.828317441368792,0.5005088287264955,3.8500507879024597,2.240830291902508,2.9999999999999485,0.05037773467536482,0.0,6.488579119365029,0.0
 0.7512283866770634,2.837924795366845,0.5011600618245066,3.8778540642097767,2.253685160031189,3.000000000000052,0.049641776780074,0.0,6.430261648001277,0.0
 0.7554863725327469,2.847525805726912,0.5018154741903341,3.90523402735531,2.26645911759824,3.000000000000052,0.04890423905914764,0.0,6.3704322211791,0.0
 0.759717825041333,2.8571204376948662,0.5024749863434629,3.932190208758396,2.279153475123998,2.9999999999999214,0.04816509148900197,0.0,6.309097123593563,0.0
 0.7639231685231632,2.8667086565165794,0.5031385188033772,3.958722129223334,2.2917695055694884,2.999999999999974,0.04742430324116014,0.0,6.2462622329367035,0.0
 0.768102815269812,2.8762904274379233,0.5038059920895614,3.984829298843943,2.3043084458094345,2.9999999999999734,0.046681842626369645,0.0,6.1819330300041315,0.0
 0.772257166010629,2.885865715704771,0.5044773267215003,4.010511216906822,2.3167714980318856,3.0,0.04593767874252655,0.0,6.116114606067581,0.0
 0.7763866103562931,2.8954344865629937,0.5051524432186779,4.0357673717842815,2.329159831068878,3.0,0.04519177982329483,0.0,6.048811675740362,0.0
 0.7804915272207501,2.9049967052584647,0.505831262100579,4.060597240841952,2.341474581662249,2.999999999999973,0.04444411352887785,0.0,5.980028582703379,0.0
 0.7845722852228068,2.914552337037055,0.5065137038866881,4.085000290333347,2.3537168556684187,2.999999999999973,0.043694646908938296,0.0,5.9097693089639565,0.0
 0.7886292430685704,2.9241013471446378,0.5071996890964894,4.1089759752980015,2.3658877292057094,2.9999999999999454,0.0429433474673938,0.0,5.838037485050674,0.0
 0.7926627499158376,2.9336437008270853,0.5078891382494676,4.132523739468556,2.3779882497475113,3.000000000000055,0.042190182474623465,0.0,5.764836392300331,0.0
 0.7966731457214632,2.9431793633302687,0.508581971865107,4.155643015156355,2.390019437164388,2.9999999999999725,0.04143511819590968,0.0,5.690168975558136,0.0
 0.8006607615726749,2.9527082999000607,0.5092781104628923,4.178333223159363,2.4019822847180228,2.999999999999972,0.040678120198983994,0.0,5.614037845339301,0.0
 0.8046259200032281,2.962230475782334,0.5099774745623076,4.200593772651255,2.4138777600096826,3.000000000000028,0.03991915490041118,0.0,5.536445289101854,0.0
 0.8085689352952424,2.97174585622296,0.5106799846828377,4.222424061089585,2.4257068058857256,3.0,0.0391581868192795,0.0,5.457393270475217,0.0
 0.8124901137675065,2.9812544064678113,0.511385561343967,4.243823474096451,2.4374703413025176,2.9999999999999716,0.038395181312277114,0.0,5.376883442269233,0.0
 0.8163897540509832,2.9907560917627602,0.5120941250651798,4.2647913853674835,2.4491692621529477,2.999999999999943,0.037630103836976826,0.0,5.294917146768018,0.0
 0.8202681473522063,3.000250877353679,0.5128055963659607,4.285327156560039,2.460804442056617,3.0000000000000284,0.03686291736706904,0.0,5.211495423599771,0.0
 0.8241255777052113,3.009738728486439,0.5135198957657942,4.30543013719158,2.4723767331156323,3.0000000000000577,0.03609358614635569,0.0,5.126619012590493,0.0
 0.8279623222126068,3.0192196104069136,0.5142369437841647,4.325099664529645,2.4838869666378187,3.0,0.03532207403615543,0.0,5.040288359904352,0.0
 0.8317786512763521,3.0286934883609744,0.5149566609405567,4.344335063487206,2.4953359538290543,2.9999999999999125,0.034548343556275514,0.0,4.9525036228730235,0.0
 0.8355748288187749,3.0381603275944933,0.5156789677544545,4.363135646519123,2.5067244864563225,2.9999999999999707,0.03377235814589901,0.0,4.863264671958554,0.0
 0.8393511124943299,3.047620093353343,0.5164037847453429,4.381500713509745,2.518053337482988,3.0000000000000586,0.03299407984470905,0.0,4.772571096170234,0.0
 0.8431077538925665,3.0570727508833953,0.5171310324327061,4.399429551665645,2.529323261677698,3.000000000000059,0.03221346964218588,0.0,4.680422206762184,0.0
 0.8468449987327509,3.0665182654305227,0.5178606313360286,4.416921435407751,2.540534996198251,3.0000000000000298,0.03143049048392064,0.0,4.586817041077347,0.0
 0.8505630870505556,3.0759566022405975,0.5185925019747949,4.433975626264089,2.5516892611516653,3.0,0.03064510223181417,0.0,4.491754364019098,0.0
 0.8542622533772118,3.0853877265594916,0.5193265648684896,4.450591372755079,2.5627867601316336,2.99999999999991,0.029857266200878647,0.0,4.395232672845575,0.0
 0.8579427269114911,3.094811603633077,0.520062740536597,4.466767910284487,2.5738281807344716,3.0000000000000604,0.02906694314351661,0.0,4.297250200511963,0.0
 0.8616047316848666,3.104228198707226,0.5208009494986015,4.482504461031151,2.584814195054598,2.999999999999939,0.028274092032369302,0.0,4.197804917225586,0.0
 0.8652484867201798,3.1136374770278117,0.5215411122739878,4.497800233835553,2.5957454601605376,3.0,0.02747867282462906,0.0,4.0968945317988235,0.0
 0.8688742061841251,3.123039403840705,0.5222831493822402,4.512654424081228,2.6066226185523735,3.0,0.026680644175769014,0.0,3.9945164988155613,0.0
 0.872482099533843,3.132433944391779,0.5230269813428432,4.527066213592643,2.617446298601527,3.0,0.025879965186203304,0.0,3.89066801495239,0.0
 0.8760723716578992,3.1418210639269053,0.5237725286752812,4.5410347705106835,2.6282171149736957,3.0,0.025076593528507805,0.0,3.785346026291032,0.0
 0.8796452230119087,3.1512007276919562,0.5245197118990389,4.554559249186112,2.638935669035724,2.999999999999969,0.024270487297432516,0.0,3.678547225960609,0.0
 0.883200849749056,3.1605729009328045,0.5252684515336006,4.567638790056597,2.6496025492471658,2.9999999999999374,0.023461603707970798,0.0,3.5702680599097394,0.0
 0.8867394438457388,3.1699375488953216,0.5260186680984507,4.580272519536968,2.660218331537214,3.0,0.022649898974101655,0.0,3.460504726294972,0.0
 0.8902611932225629,3.17929463682538,0.5267702821130738,4.592459549900294,2.6707835796676864,2.9999999999999685,0.021835331236427342,0.0,3.3492531767382543,0.0
 0.8937662818608919,3.1886441299688517,0.5275232140969541,4.604198979156967,2.681298845582673,2.9999999999999365,0.021017853803631817,0.0,3.2365091205451635,0.0
 0.8972548899151539,3.19798599357161,0.5282773845695764,4.615489890942593,2.691764669745459,3.0,0.020197425028202223,0.0,3.12226802312498,0.0
 0.9007271938210893,3.2073201928795254,0.5290327140504251,4.626331354394668,2.702181581463265,2.999999999999872,0.01937399727571615,0.0,3.00652510825316,0.0
 0.9041833664001234,3.216646693138471,0.5297891230589846,4.63672242403199,2.7125500992003673,3.0,0.018547526547921363,0.0,2.88927535992244,0.0
 0.907623576960026,3.2259654595943186,0.5305465321147393,4.646662139635661,2.722870730880075,2.9999999999999676,0.01771796768995123,0.0,2.770513523460621,0.0
 0.9110479913920244,3.235276457492941,0.5313048617371737,4.656149526129446,2.73314397417607,3.0,0.016885272140278733,0.0,2.650234105688364,0.0
 0.9144567722645168,3.2445796520802106,0.5320640324457725,4.665183593456544,2.743370316793547,2.9999999999999023,0.01604939452499004,0.0,2.5284313745973392,0.0
 0.9178500789135349,3.253875008601998,0.5328239647600199,4.673763336451551,2.753550236740601,2.999999999999967,0.01521028802897512,0.0,2.405099363438667,0.0
 0.9212280675300918,3.2631624923041773,0.5335845791994005,4.681887734722935,2.7636842025902717,2.999999999999967,0.014367902843424585,0.0,2.2802318688692202,0.0
 0.924590891244543,3.2724420684326194,0.5343457962833985,4.689555752526015,2.7737726737336255,3.000000000000066,0.013522191646416857,0.0,2.1538224529500516,0.0
 0.9279387002080896,3.2817137022331972,0.5351075365314988,4.69676633863989,2.783816100624265,3.0,0.012673107846554066,0.0,2.0258644403555786,0.0
 0.9312716416715365,3.290977358951783,0.5358697204631855,4.703518426232473,2.793814925014606,2.9999999999999667,0.011820597180528377,0.0,1.8963509251174688,0.0
 0.934589860061423,3.3002330038342476,0.5366322685979432,4.709810932745876,2.8037695801842655,3.0000000000000333,0.01096461529662987,0.0,1.7652747636432473,0.0
 0.9378934970536289,3.309480602126465,0.5373951014552564,4.715642759756456,2.8136804911608833,3.0,0.010105106424777797,0.0,1.632628581449726,0.0
 0.9411826916445597,3.3187201190743063,0.5381581395546096,4.72101279285556,2.8235480749336754,2.9999999999999325,0.009242024437281204,0.0,1.4984047678018382,0.0
 0.9444575802200078,3.3279515199236442,0.5389213034154872,4.7259199015110305,2.8333727406600198,3.0,0.008375315180181376,0.0,1.3625954802546483,0.0
 0.9477182966217823,3.3371747699203507,0.5396845135573736,4.730362938942481,2.843154889865343,2.999999999999898,0.007504923557027233,0.0,1.2251926425797341,0.0
 0.9509649722121949,3.3463898343102976,0.5404476904997534,4.734340741988698,2.8528949166365805,2.9999999999999316,0.006630803709308878,0.0,1.0861879434721164,0.0
 0.9541977359364872,3.3555966783393574,0.5412107547621109,4.737852130970118,2.862593207809457,2.999999999999966,0.005752901948063003,0.0,0.9455728404071774,0.0
 0.9574167143832784,3.364795267253403,0.5419736268639307,4.7408959095632595,2.8722501431498304,2.9999999999998965,0.0048711607073580986,0.0,0.803338555016778,0.0
 0.9606220318431099,3.3739855662983063,0.5427362273246973,4.743470864659811,2.881866095529325,2.9999999999999654,0.003985523428792535,0.0,0.6594760755806941,0.0
 0.9638138103651613,3.383167540719938,0.5434984766638951,4.745575766233656,2.8914414310954792,3.0,0.0030959479891898805,0.0,0.513976155491542,0.0
 0.966992169812208,3.3923411557641723,0.5442602954010085,4.747209367203019,2.9009765094366196,3.0000000000000697,0.002202364141175633,0.0,0.36682931459487905,0.0
 0.9701572279138823,3.4015063766768803,0.5450216040555221,4.748370403297109,2.9104716837416422,3.0,0.0013047278105299816,0.0,0.21802583565970382,0.0
 0.9733091003183088,3.4106631687039344,0.5457823231469203,4.749057592911977,2.919927300954922,3.000000000000035,0.0004029635731382571,0.0,0.06755576742598672,0.0
 0.9764479006421697,3.4198114970912066,0.5465423731946876,4.749269636976653,2.9293437019265047,3.0000000000000355,-0.0005029698580060415,0.0,-0.0845910788852494,0.0
 0.9795737405192613,3.4289513270845697,0.5473016747183084,4.749005218809027,2.9387212215577794,2.9999999999999645,-0.0014131141352986324,0.0,-0.23842512831961937,0.0
 0.9826867296475938,3.4380826239298954,0.5480601482372671,4.748263003976646,2.948060188942777,2.9999999999999285,-0.002327557761331551,0.0,-0.39395704371101814,0.0
 0.9857869758350936,3.4472053528730564,0.5488177142710483,4.747041640153843,2.957360927505276,3.000000000000036,-0.0032463484016314217,0.0,-0.5511977256548899,0.0
 0.9888745850439513,3.456319479159924,0.5495742933391365,4.74533975698021,2.9666237551318493,2.999999999999964,-0.0041695468122410215,0.0,-0.7101583157255811,0.0
 0.9919496614336737,3.465424968036371,0.5503298059610162,4.743155965910557,2.9758489843010163,2.999999999999964,-0.005097208240709828,0.0,-0.8708501929850219,0.0
 0.9950123074028759,3.4745217847482697,0.5510841726561717,4.740488860077232,2.985036922208623,2.9999999999999276,-0.006029392961319702,0.0,-1.0332849788268579,0.0
 0.9980626236298683,3.4836098945414915,0.5518373139440874,4.737337014139209,2.9941878708896,3.000000000000073,-0.0069661684604605265,0.0,-1.1974745355021974,0.0
 1.0011007091120747,3.49268926266191,0.552589150344248,4.733698984137588,3.0033021273362195,3.0000000000000364,-0.007907591510324295,0.0,-1.3634309695468028,0.0
 1.0041266612043245,3.501759854355396,0.5533396023761379,4.729573307342649,3.012379983612969,3.0000000000000733,-0.008853730615135611,0.0,-1.5311666294629875,0.0
 1.007140575656061,3.5108216348678227,0.5540885905592415,4.724958502110095,3.0214217269681782,2.9999999999999263,-0.009804641800350459,0.0,-1.700694110125838,0.0
 1.010142546647499,3.5198745694450615,0.5548360354130434,4.719853067726187,3.0304276399424923,3.000000000000074,-0.010760393115452283,0.0,-1.8720262518927466,0.0
 1.0131326668247724,3.5289186233329852,0.5555818574570278,4.714255484258017,3.0393980004743124,2.9999999999998517,-0.01172104891629748,0.0,-2.0451761414383145,0.0
 1.0161110273341036,3.5379537617774655,0.5563259772106794,4.708164212403731,3.048333082002306,2.9999999999999254,-0.012686675781188001,0.0,-2.2201571162265297,0.0
 1.0190777178550294,3.546979950024375,0.5570683151934827,4.701577693332056,3.0572331535650834,3.000000000000075,-0.013657335041525201,0.0,-2.3969827610033154,0.0
 1.0220328266327159,3.555997153319586,0.5578087919249219,4.694494348535052,3.0660984798981428,3.0,-0.014633097414334658,0.0,-2.575666913339318,0.0
 1.0249764405093913,3.5650053369089703,0.5585473279244817,4.686912579667252,3.0749293215281694,3.000000000000151,-0.015614029460736274,0.0,-2.7562236619123,0.0
 1.0279086449549293,3.5740044660384,0.5592838437116465,4.6788307683928965,3.083725934864783,2.999999999999924,-0.016600197157143698,0.0,-2.938667351112086,0.0
 1.030829524096608,3.5829945059537476,0.5600182598059008,4.6702472762227005,3.0924885722898194,2.999999999999924,-0.017591672625438842,0.0,-3.12301257820624,0.0
 1.0337391607480744,3.591975421900885,0.5607504967267292,4.661160444362161,3.1012174822442184,3.0000000000000764,-0.018588523485807203,0.0,-3.3092742008565477,0.0
 1.0366376364375396,3.600947179125685,0.5614804749936156,4.651568593541204,3.109912909312614,3.0,-0.01959081891306813,0.0,-3.497467329489151,0.0
 1.0395250314352291,3.6099097428740192,0.5622081151260451,4.641470023869455,3.1185750943056827,3.0,-0.02059863216511181,0.0,-3.6876073408038184,0.0
 1.0424014247801154,3.61886307839176,0.562933337643502,4.630863014655812,3.127204274340342,3.0000000000000773,-0.021612031799096612,0.0,-3.8797098697265526,0.0
 1.0452668943059524,3.627807150924779,0.5636560630654706,4.6197458242550224,3.1358006829178526,2.9999999999999227,-0.02263109380634287,0.0,-4.0737908142331865,0.0
 1.0481215166666367,3.6367419257189497,0.5643762119114354,4.608116689903962,3.1443645499999056,3.0000000000000777,-0.023655889601055368,0.0,-4.269866337834108,0.0
 1.050965367360917,3.6456673680201432,0.565093704700881,4.595973827554628,3.1528961020827464,3.0,-0.024686492487128366,0.0,-4.45723629235979,0.0
 1.053805332536997,3.654583443074233,0.5658084619532918,4.583315431702767,3.146250457902654,-2.3400442498614105,-0.02572297739389188,0.0,-4.633200631979129,0.0
 1.0566491024312819,3.6634901161270896,0.5665204041881523,4.5701396752313626,3.1377191482197992,-2.999999999999922,-0.02676541994229154,0.0,-4.807877330321064,0.0
 1.0594975457381526,3.6723873524245856,0.5672294519249469,4.556444709229554,3.129173818299187,-3.000000000000078,-0.027813897111952212,0.0,-4.982593091604578,0.0
 1.0623506878945606,3.6812751172125937,0.5679355256831601,4.54222866283167,3.1206143918299625,-3.0000000000001554,-0.02886848573740774,0.0,-5.157350147307295,0.0
 1.0652085546997956,3.6901533757369864,0.5686385459822763,4.527489643042706,3.112040791414257,-3.0000000000000777,-0.029929262611734373,0.0,-5.332150669165055,0.0
 1.0680711723223804,3.6990220932436344,0.5693384333417801,4.512225734570877,3.103452938546503,-2.9999999999999223,-0.03099630775601397,0.0,-5.5069967731137615,0.0
 1.0709385673071181,3.7078812349784123,0.5700351082811559,4.496434999642684,3.09485075359229,-2.9999999999999227,-0.032069700301413546,0.0,-5.681890506591008,0.0
 1.0738107665822922,3.7167307661871907,0.5707284913198881,4.4801154778480345,3.086234155766768,-2.9999999999998455,-0.033149519295052096,0.0,-5.856833859175323,0.0
 1.0766877974670284,3.7255706521158416,0.5714185029774613,4.463265185948419,3.0776030631125604,-2.9999999999997686,-0.034235847863134425,0.0,-6.031828752374409,0.0
 1.079569687678819,3.7344008580102375,0.5721050637733599,4.445882117707754,3.0689573924771882,-3.000000000000077,-0.035328767621909306,0.0,-6.2068770399442,0.0
 1.0824564653412165,3.7432213491162507,0.5727880942270682,4.427964243715595,3.0602970594899954,-3.000000000000077,-0.036428359503908485,0.0,-6.381980505408958,0.0
 1.0853481589916987,3.7520320906797533,0.573467514858071,4.409509511210603,3.0516219785385488,-3.000000000000077,-0.03753470928467207,0.0,-6.557140863021509,0.0
 1.088244797589712,3.7608330479466177,0.5741432461858527,4.390515843894164,3.042932062744509,-2.999999999999847,-0.03864790075841655,0.0,-6.732359750892594,0.0
 1.0911464105248971,3.769624186162716,0.5748152087298974,4.370981141756655,3.034227223938954,-2.9999999999999236,-0.03976801962303591,0.0,-6.907638730179277,0.0
 1.0940530276255014,3.7784054705739205,0.5754833230096901,4.350903280898719,3.0255073726371418,-2.9999999999998472,-0.04089515182386899,0.0,-7.082979287387702,0.0
 1.096964679166985,3.787176866426103,0.5761475095447148,4.330280113338301,3.016772418012691,-3.0,-0.04202938553481498,0.0,-7.25838282438778,0.0
 1.099881395880824,3.795938338965136,0.5768076888544562,4.309109466838967,3.0080222678711737,-3.000000000000076,-0.04317080811861503,0.0,-7.433850662054053,0.0
 1.1028032089635176,3.8046898534368916,0.5774637814583987,4.2873891447197865,2.9992568286230927,-3.000000000000076,-0.04431950860344314,0.0,-7.609384035570157,0.0
 1.1057301500858032,3.8134313750872426,0.5781157078760268,4.265116925670813,2.990476005256235,-3.0000000000002274,-0.04547557710982248,0.0,-7.784984091729388,0.0
 1.108662251402088,3.82216286916206,0.578763388626825,4.242290563568196,2.981679701307381,-2.999999999999924,-0.04663910479649299,0.0,-7.960651886765259,0.0
 1.111599545560101,3.830884300907217,0.5794067442302777,4.218907787287225,2.9728678188333415,-3.0000000000000755,-0.047810183813873454,0.0,-8.13638838473147,0.0
 1.1145420657107725,3.8395956355685854,0.5800456952058693,4.194966300511464,2.9640402583813272,-3.0,-0.04898890598646977,0.0,-8.312194451585276,0.0
 1.1174898455183475,3.848296838392037,0.5806801620730845,4.170463781550444,2.955196918958602,-3.0000000000000755,-0.05017536582782821,0.0,-8.488070857168166,0.0
 1.1204429191707406,3.856987874623445,0.5813100653514076,4.145397883142495,2.946337698001423,-2.999999999999925,-0.051369657881587816,0.0,-8.664018268095427,0.0
 1.1234013213901357,3.8656687095086797,0.5819353255603231,4.119766232269281,2.9374624913432377,-3.0,-0.052571877580947654,0.0,-8.840037248022892,0.0
 1.126365087443846,3.874339308293617,0.5825558632193154,4.093566429960057,2.928571193182107,-2.999999999999925,-0.053782122798061424,0.0,-9.016128249539484,0.0
 1.1293342531554282,3.8829996362241244,0.5831715988478692,4.0667960511102965,2.9196636960473605,-2.9999999999999254,-0.05500048981397558,0.0,-9.19229162171983,0.0
 1.1323088549160762,3.8916496585460774,0.5837824529654686,4.039452644267938,2.910739890765417,-2.999999999999851,-0.05622707769331595,0.0,-9.368527591480026,0.0
 1.1352889296962836,3.9002893405053465,0.5843883460915984,4.011533731464892,2.901799666424795,-3.0,-0.057461986603471654,0.0,-9.54483627663589,0.0
 1.1382745150577989,3.908918647347805,0.5849891987457427,3.983036807999308,2.892842910340249,-3.000000000000074,-0.05870531704340416,0.0,-9.721217667900067,0.0
 1.1412656491658717,3.917537544319325,0.5855849314473864,3.9539593422608523,2.8838695080160304,-3.0,-0.05995717095083544,0.0,-9.897671638489372,0.0
 1.144262370801804,3.9261459966657775,0.5861754647160138,3.924298775516437,2.8748793431082333,-3.0,-0.061217650576269524,0.0,-10.07419793079087,0.0
 1.147264719375814,3.9347439696330366,0.5867607190711092,3.8940525217246322,2.8658722973862036,-2.999999999999852,-0.06248686025122497,0.0,-10.250796156189919,0.0
 1.1502727349402204,3.9433314284669736,0.5873406150321572,3.8632179673392564,2.8568482506929844,-3.0000000000000737,-0.06376490490579113,0.0,-10.427465794289551,0.0
 1.15328645820296,3.9519083384134595,0.5879150731186422,3.8317924711035842,2.847807080904765,-3.0000000000001474,-0.06505189007561714,0.0,-10.604206184541365,0.0
 1.1563059305414487,3.960474664718367,0.5884840138500488,3.799773363857731,2.8387486638892994,-2.9999999999999263,-0.06634792356465848,0.0,-10.7810165248201,0.0
 1.1593311940167914,3.9690303726275697,0.5890473577458614,3.767157948338127,2.829672873463271,-3.0000000000000733,-0.06765311271490099,0.0,-10.957895866509967,0.0
 1.1623622913883578,3.9775754273869386,0.5896050253255645,3.7339434989792504,2.8205795813485723,-2.9999999999998535,-0.06896756706400246,0.0,-11.134843112416382,0.0
 1.1653992661287327,3.986109794242348,0.5901569371086424,3.7001272617088046,2.8114686571274476,-3.0,-0.07029139665239263,0.0,-11.31185700707972,0.0
 1.1684421624390504,3.9946334384396662,0.5907030136145798,3.6657064537591197,2.8023399681964944,-3.0,-0.07162471359693245,0.0,-11.488936142412888,0.0
 1.171491025264733,4.003146325224768,0.591243175362861,3.6306782634478756,2.7931933797194466,-3.0,-0.07296763045712291,0.0,-11.666078940869554,0.0
 1.174545900311633,4.0116484198435245,0.5917773428729706,3.5950398499962484,2.7840287545787468,-3.0,-0.07432025995304198,0.0,-11.84328366239888,0.0
 1.1776068340626058,4.02013968754181,0.5923054366643928,3.5587883433116665,2.7748459533258285,-2.9999999999999276,-0.0756827173927346,0.0,-12.020548389888683,0.0
 1.180673873794515,4.028620093565494,0.5928273772566124,3.5219208438005403,2.7656448341301005,-3.0000000000000724,-0.0770551187782752,0.0,-12.197871033039645,0.0
 1.183747067595694,4.0370896031604495,0.5933430851691137,3.484434422154222,2.7564252527265634,-3.0000000000000724,-0.07843758138965529,0.0,-12.375249318216998,0.0
 1.1868264643838726,4.045548181572551,0.5938524809213812,3.4463261191507955,2.747187062362028,-2.999999999999928,-0.0798302231767535,0.0,-12.552680782494646,0.0
 1.1899121139245807,4.053995794047667,0.5943554850328994,3.407592945459635,2.7379301137399032,-3.000000000000072,-0.08123316389488276,0.0,-12.73016277429596,0.0
 1.1930040668500577,4.062432405831672,0.5948520180231526,3.368231881427853,2.7286542549634727,-2.999999999999928,-0.08264652364245605,0.0,-12.907692440789862,0.0
 1.1961023746786679,4.070857982170437,0.5953420004116255,3.328239876889261,2.7193593314776425,-2.9999999999998566,-0.08407042481450575,0.0,-13.0852667299802,0.0
 1.1992070898348504,4.079272488309835,0.5958253527178023,3.2876138509500015,2.710045186009095,-3.0000000000000715,-0.08550498983219768,0.0,-13.262882375623459,0.0
 1.2023182656696165,4.087675889495738,0.5963019954611678,3.2463506918036154,2.700711658504796,-3.0000000000000715,-0.08695034333585344,0.0,-13.440535902913199,0.0
 1.2054359564816126,4.096068150974019,0.5967718491612062,3.2044472565107993,2.691358586068808,-3.0,-0.08840661050625968,0.0,-13.618223612253983,0.0
